Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
0,2,4,24,-14.954425019625964,0.06599638468020083,1,4.508559409935046,0.0,-5.475772551285695,-4.919665301423681,0.5561072498620141,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
0,2,5,25,-14.954425019625964,0.06599638468020083,1,-2.35925852391741,0.0,-5.059291726460063,-4.919665301423681,0.139626425036382,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
0,2,6,26,-14.954425019625964,0.06599638468020083,1,-2.4844472167709593,0.0,-4.731282521234145,-4.919665301423681,-0.18838278018953564,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
0,2,7,27,-14.954425019625964,0.06599638468020083,1,1.1914950494215397,0.0,-4.88460228007982,-4.919665301423681,-0.035063021343860606,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
0,2,8,28,-14.954425019625964,0.06599638468020083,1,0.38295032373710663,0.0,-4.926403614587917,-4.919665301423681,0.0067383131642361205,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
0,2,9,29,-14.954425019625964,0.06599638468020083,1,-0.36302556880339326,0.0,-4.892788716227224,-4.919665301423681,-0.026876585196457463,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
0,3,0,30,25.15057866912113,-10.37054427254905,0,18.828480358642146,0.52969843,6.276160119547382,6.276160119547382,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,3,1,31,25.15057866912113,-10.37054427254905,0,29.071696778658396,1.0,11.975044284325136,11.975044284325136,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
0,3,2,32,25.15057866912113,-10.37054427254905,0,26.690557151463228,1.0,14.918146857752756,14.918146857752756,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
0,3,3,33,25.15057866912113,-10.37054427254905,0,27.5979705582564,1.0,17.0314508078367,17.0314508078367,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
0,3,4,34,25.15057866912113,-10.37054427254905,0,26.77578726640445,1.0,18.42349887334638,18.42349887334638,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
0,3,5,35,25.15057866912113,-10.37054427254905,0,21.823705519714213,1.0,18.848524704142356,18.848524704142356,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
0,3,6,36,25.15057866912113,-10.37054427254905,0,27.618325888139708,1.0,19.82294705791984,19.82294705791984,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
0,3,7,37,25.15057866912113,-10.37054427254905,0,24.408143512573233,1.0,20.28146670338518,20.28146670338518,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
0,3,8,38,25.15057866912113,-10.37054427254905,0,26.94272839349009,1.0,20.887035947940173,20.887035947940173,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
0,3,9,39,25.15057866912113,-10.37054427254905,0,24.479502643248463,1.0,21.186408172549196,21.186408172549196,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
0,4,0,40,2.669135844930829,-2.7656784689874554,1,3.3649467052799085,0.52969843,-1.1216489017599693,0.0,1.1216489017599693,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,4,1,41,2.669135844930829,-2.7656784689874554,1,-5.241887237590305,2.1e-44,0.4692351330775997,0.0,-0.4692351330775997,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
0,4,2,42,2.669135844930829,-2.7656784689874554,0,2.8894495339761153,1.0,1.4323849777363047,0.963149844658705,-0.4692351330775997,3.333333333333334,2.5000000000000004,0.3333333333333333,0.0,0.24460302826636404,2.41522945769824
0,4,3,43,2.669135844930829,-2.7656784689874554,0,4.906443308252454,1.0,2.418208343634742,1.9489732105571425,-0.4692351330775997,2.5000000000000004,2.5000000000000004,0.25000000000000006,0.0,0.0,2.23606797749979
0,4,4,44,2.669135844930829,-2.7656784689874554,0,3.6663924754615103,1.0,2.7616921966156154,2.292457063538016,-0.4692351330775997,2.0,2.5000000000000004,0.20000000000000004,0.0,-0.16692526771109462,2.1213203435596424
0,4,5,45,2.669135844930829,-2.7656784689874554,0,4.50331341793239,1.0,3.130168255681345,2.660933122603745,-0.4692351330775997,1.6666666666666667,2.5000000000000004,0.16666666666666666,0.0,-0.29014438134838416,2.041241452319315
0,4,6,46,2.669135844930829,-2.7656784689874554,0,-5.082045658456373,1.0,2.0240284298156133,1.5547932967380136,-0.4692351330775997,1.4285714285714286,2.5000000000000004,0.14285714285714288,0.0,-0.3859102207497962,1.9820624179302297
0,4,7,47,2.669135844930829,-2.7656784689874554,0,1.0884325235470163,1.0,1.9657333331667386,1.496498200089139,-0.4692351330775997,1.25,2.5000000000000004,0.125,0.0,-0.46310484133429486,1.9364916731037085
0,4,8,48,2.669135844930829,-2.7656784689874554,0,12.545480903315845,1.0,3.1933980779697055,2.724162944892106,-0.4692351330775997,1.1111111111111112,2.5000000000000004,0.1111111111111111,0.0,-0.5270462766947299,1.90029237516523
0,4,9,49,2.669135844930829,-2.7656784689874554,0,-2.8714779812270534,1.0,2.63383398535779,2.1645988522801902,-0.4692351330775997,1.0,2.5000000000000004,0.1,0.0,-0.5811388300841898,1.8708286933869709
0,5,0,50,2.111589143211766,19.734875685646248,1,19.426663593101427,0.52969843,-6.475554531033809,0.0,6.475554531033809,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,5,1,51,2.111589143211766,19.734875685646248,1,21.249148727898568,3.241142e-16,-10.168953080249999,0.0,10.168953080249999,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
0,5,2,52,2.111589143211766,19.734875685646248,1,20.025158677795748,3.540644e-08,-12.140194199759149,0.0,12.140194199759149,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
0,5,3,53,2.111589143211766,19.734875685646248,1,15.56287408546514,1.0345032e-28,-12.710640847376814,0.0,12.710640847376814,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
0,5,4,54,2.111589143211766,19.734875685646248,1,23.243154107361605,0.0,-14.215285598803213,0.0,14.215285598803213,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
0,5,5,55,2.111589143211766,19.734875685646248,1,18.248927342387564,0.0,-14.719490816751257,0.0,14.719490816751257,5.0,1.25,0.0,0.125,1.118033988749895,2.5
0,5,6,56,2.111589143211766,19.734875685646248,1,13.836277310855877,0.0,-14.621355982762882,0.0,14.621355982762882,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
0,5,7,57,2.111589143211766,19.734875685646248,1,20.522056938745163,0.0,-15.21142607836111,0.0,15.21142607836111,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
0,5,8,58,2.111589143211766,19.734875685646248,1,19.999918786160737,0.0,-15.646743597251985,0.0,15.646743597251985,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
0,5,9,59,2.111589143211766,19.734875685646248,1,21.62179680097441,0.0,-16.144664697562188,0.0,16.144664697562188,5.0,0.8333333333333333,0.0,0.08333333333333334,1.323197048324513,2.41522945769824
0,6,0,60,-22.0652267185266,-9.582945062935078,1,-11.335377127759115,0.52969843,3.7784590425863716,0.0,-3.7784590425863716,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,6,1,61,-22.0652267185266,-9.582945062935078,0,-18.023423395796698,1.0,-2.229348756012527,-6.007807798598899,-3.7784590425863716,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
0,6,2,62,-22.0652267185266,-9.582945062935078,0,-17.584315760381866,1.0,-5.12347574645827,-8.901934789044642,-3.7784590425863716,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
0,6,3,63,-22.0652267185266,-9.582945062935078,1,-13.043161982134363,7.890194e-37,-2.8073000115712716,-8.901934789044642,-6.09463477747337,2.5000000000000004,2.5000000000000004,0.0,0.25000000000000006,0.0,2.23606797749979
0,6,4,64,-22.0652267185266,-9.582945062935078,1,-10.92542819662299,3.0609986e-05,-1.8411413277413473,-8.901934789044642,-7.0607934613032945,2.5000000000000004,2.0,0.0,0.20000000000000004,0.16692526771109462,2.1213203435596424
0,6,5,65,-22.0652267185266,-9.582945062935078,1,-10.512475162820774,5.350921e-08,-1.265861044155101,-8.901934789044642,-7.636073744889541,2.5000000000000004,1.6666666666666667,0.0,0.16666666666666666,0.29014438134838416,2.041241452319315
0,6,6,66,-22.0652267185266,-9.582945062935078,0,-19.875083610294535,0.9999999,-3.4604908084050807,-11.096564553294622,-7.636073744889541,2.0,1.6666666666666667,0.20000000000000004,0.0,0.12321911363728955,1.9148542155126762
0,6,7,67,-22.0652267185266,-9.582945062935078,1,-7.8928678090928965,0.0,-3.4238059420903157,-11.096564553294622,-7.672758611204306,2.0,1.4285714285714286,0.0,0.14285714285714288,0.21898495303870158,1.851640199545103
0,6,8,68,-22.0652267185266,-9.582945062935078,1,-11.278622671547547,1.70078e-40,-2.9730729345474103,-11.096564553294622,-8.123491618747211,2.0,1.25,0.0,0.125,0.29617957362320024,1.8027756377319946
0,6,9,69,-22.0652267185266,-9.582945062935078,1,-7.358444181866101,1.0579479e-16,-3.0580782053119773,-11.096564553294622,-8.038486347982644,2.0,1.1111111111111112,0.0,0.1111111111111111,0.3601210089836353,1.7638342073763937
0,7,0,70,9.068631168538914,10.477242675233015,0,9.040392948675883,0.52969843,3.0134643162252943,3.0134643162252943,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,7,1,71,9.068631168538914,10.477242675233015,0,8.047575274576062,1.0,4.271992055812986,4.271992055812986,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
0,7,2,72,9.068631168538914,10.477242675233015,0,8.331558508842699,1.0,5.083905346418929,5.083905346418929,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
0,7,3,73,9.068631168538914,10.477242675233015,0,7.986602923130899,1.0,5.567688275870924,5.567688275870924,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
0,7,4,74,9.068631168538914,10.477242675233015,0,7.503222402185752,1.0,5.844193151058756,5.844193151058756,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
0,7,5,75,9.068631168538914,10.477242675233015,0,10.514774996000696,1.0,6.428015881676499,6.428015881676499,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
0,7,6,76,9.068631168538914,10.477242675233015,0,12.534270113853513,1.0,7.106488574140612,7.106488574140612,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
0,7,7,77,9.068631168538914,10.477242675233015,0,9.57327741546654,1.0,7.353167458273205,7.353167458273205,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
0,7,8,78,9.068631168538914,10.477242675233015,0,8.349441862329575,1.0,7.443737858641966,7.443737858641966,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
0,7,9,79,9.068631168538914,10.477242675233015,0,11.495337751995951,1.0,7.781371183088131,7.781371183088131,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
0,8,0,80,1.0881796970477422,19.172098862009477,1,20.920652382215472,0.52969843,-6.973550794071824,0.0,6.973550794071824,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,8,1,81,1.0881796970477422,19.172098862009477,1,16.962810692373292,2.930445e-13,-9.470865768647192,0.0,9.470865768647192,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
0,8,2,82,1.0881796970477422,19.172098862009477,1,19.079044763264424,1.6727881e-08,-11.392501567570639,0.0,11.392501567570639,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
0,8,3,83,1.0881796970477422,19.172098862009477,1,17.75434222074512,5.5983e-41,-12.452808343099719,0.0,12.452808343099719,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
0,8,4,84,1.0881796970477422,19.172098862009477,1,19.542622700587287,0.0,-13.465638965597943,0.0,13.465638965597943,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
0,8,5,85,1.0881796970477422,19.172098862009477,1,18.86556943826895,0.0,-14.140630274681818,0.0,14.140630274681818,5.0,1.25,0.0,0.125,1.118033988749895,2.5
0,8,6,86,1.0881796970477422,19.172098862009477,1,15.469994028899052,0.0,-14.288337358483734,0.0,14.288337358483734,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
0,8,7,87,1.0881796970477422,19.172098862009477,1,18.679419033535147,0.0,-14.727445525988875,0.0,14.727445525988875,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
0,8,8,88,1.0881796970477422,19.172098862009477,1,24.059337841569036,0.0,-15.575799372859798,0.0,15.575799372859798,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
0,8,9,89,1.0881796970477422,19.172098862009477,1,18.484312461942526,0.0,-15.818175463616692,0.0,15.818175463616692,5.0,0.8333333333333333,0.0,0.08333333333333334,1.323197048324513,2.41522945769824
0,9,0,90,21.99608183376511,10.202110684451235,0,24.455592081130902,0.52969843,8.151864027043633,8.151864027043633,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,9,1,91,21.99608183376511,10.202110684451235,0,16.795487367996895,1.0,10.312769862281948,10.312769862281948,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
0,9,2,92,21.99608183376511,10.202110684451235,0,17.830412867543423,1.0,11.816298463334244,11.816298463334244,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
0,9,3,93,21.99608183376511,10.202110684451235,0,23.687536973790614,1.0,13.794838215076972,13.794838215076972,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
0,9,4,94,21.99608183376511,10.202110684451235,0,23.86024397484945,1.0,15.232753323615897,15.232753323615897,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
0,9,5,95,21.99608183376511,10.202110684451235,0,21.644437098532535,1.0,16.034213795480476,16.034213795480476,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
0,9,6,96,21.99608183376511,10.202110684451235,0,25.761379511142792,1.0,17.115009986109623,17.115009986109623,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
0,9,7,97,21.99608183376511,10.202110684451235,0,17.516126248290536,1.0,17.155121612327715,17.155121612327715,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
0,9,8,98,21.99608183376511,10.202110684451235,0,19.095462699060768,1.0,17.331516256576176,17.331516256576176,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
0,9,9,99,21.99608183376511,10.202110684451235,0,20.233569445357933,1.0,17.57335402230799,17.57335402230799,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
0,10,0,100,-18.987494305145965,0.955619771557237,0,-24.5621461863906,0.52969843,-8.1873820621302,-8.1873820621302,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,10,1,101,-18.987494305145965,0.955619771557237,1,0.09545230810920971,2.804951e-25,-8.219199498166603,-8.1873820621302,0.03181743603640323,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
0,10,2,102,-18.987494305145965,0.955619771557237,1,0.4689985168869205,1.677238e-20,-8.328494768379231,-8.1873820621302,0.14111270624903258,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
0,10,3,103,-18.987494305145965,0.955619771557237,1,-1.5964568025408752,0.0,-7.98098086662125,-8.1873820621302,-0.206401195508949,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
0,10,4,104,-18.987494305145965,0.955619771557237,1,1.3240890191222883,0.0,-8.23606256905979,-8.1873820621302,0.048680506929590556,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
0,10,5,105,-18.987494305145965,0.955619771557237,1,-2.2804924956563912,0.0,-7.903323568690364,-8.1873820621302,-0.28405849343983547,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
0,10,6,106,-18.987494305145965,0.955619771557237,1,-4.179474218594261,0.0,-7.416396603046061,-8.1873820621302,-0.7709854590841386,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
0,10,7,107,-18.987494305145965,0.955619771557237,1,4.224806859045794,0.0,-7.9714846383938305,-8.1873820621302,-0.21589742373636844,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
0,10,8,108,-18.987494305145965,0.955619771557237,1,1.1138859617210384,0.0,-8.10446297693957,-8.1873820621302,-0.08291908519062777,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
0,10,9,109,-18.987494305145965,0.955619771557237,1,-2.048810470122125,0.0,-7.925745578309435,-8.1873820621302,-0.2616364838207639,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
0,11,0,110,14.85632402953349,-14.943910216514652,1,-10.1748883836107,0.52969843,3.3916294612035665,0.0,-3.3916294612035665,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,11,1,111,14.85632402953349,-14.943910216514652,0,16.218894699382215,1.0,8.797927694330971,5.406298233127405,-3.3916294612035665,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
0,11,2,112,14.85632402953349,-14.943910216514652,0,12.996816531193351,1.0,10.695557268847459,7.303927807643892,-3.3916294612035665,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
0,11,3,113,14.85632402953349,-14.943910216514652,0,15.395444865671879,1.0,12.313860680453056,8.92223121924949,-3.3916294612035665,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
0,11,4,114,14.85632402953349,-14.943910216514652,0,13.240117655027067,1.0,13.03350841974932,9.641878958545753,-3.3916294612035665,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
0,11,5,115,14.85632402953349,-14.943910216514652,0,13.837099301589602,1.0,13.632825611612725,10.24119615040916,-3.3916294612035665,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
0,11,6,116,14.85632402953349,-14.943910216514652,0,15.41594344301977,1.0,14.279669023189053,10.888039561985487,-3.3916294612035665,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
0,11,7,117,14.85632402953349,-14.943910216514652,0,12.27262919897608,1.0,14.433512316188008,11.041882854984442,-3.3916294612035665,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
0,11,8,118,14.85632402953349,-14.943910216514652,0,18.039953226602762,1.0,15.13331935334984,11.741689892146274,-3.3916294612035665,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
0,11,9,119,14.85632402953349,-14.943910216514652,0,20.88872230323739,1.0,15.964867754358124,12.573238293154558,-3.3916294612035665,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
0,12,0,120,-17.549606319600027,-2.8813218318263174,0,-13.136401615707944,0.52969843,-4.3788005385693145,-4.3788005385693145,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,12,1,121,-17.549606319600027,-2.8813218318263174,1,-1.4312847578447692,2.7617511e-12,-3.901705619287725,-4.3788005385693145,-0.4770949192815897,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
0,12,2,122,-17.549606319600027,-2.8813218318263174,1,-9.00375182988802,6.860613e-37,-1.7700413916361168,-4.3788005385693145,-2.6087591469331977,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
0,12,3,123,-17.549606319600027,-2.8813218318263174,1,-1.8879754962148045,0.0017460105,-1.9141981217797954,-4.3788005385693145,-2.464602416789519,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
0,12,4,124,-17.549606319600027,-2.8813218318263174,1,-3.5912085536520446,1.5351717e-30,-1.726430432302708,-4.3788005385693145,-2.6523701062666065,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
0,12,5,125,-17.549606319600027,-2.8813218318263174,1,0.20663183672532898,6.905173e-36,-2.134859281301556,-4.3788005385693145,-2.2439412572677586,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
0,12,6,126,-17.549606319600027,-2.8813218318263174,1,1.2933128579285693,0.0,-2.5770160457010967,-4.3788005385693145,-1.8017844928682176,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
0,12,7,127,-17.549606319600027,-2.8813218318263174,1,-2.577142541673735,0.0,-2.4908651513893725,-4.3788005385693145,-1.8879353871799418,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
0,12,8,128,-17.549606319600027,-2.8813218318263174,1,-2.2951951479832604,0.0,-2.450139175309041,-4.3788005385693145,-1.9286613632602736,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
0,12,9,129,-17.549606319600027,-2.8813218318263174,1,-2.6392547201147156,0.0,-2.3855397792313644,-4.3788005385693145,-1.99326075933795,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
0,13,0,130,1.9467768667027086,-16.14235132125071,1,-13.74478482591076,0.52969843,4.581594941970253,0.0,-4.581594941970253,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,13,1,131,1.9467768667027086,-16.14235132125071,0,4.560761121461188,1.0,6.101848649123982,1.5202537071537292,-4.581594941970253,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
0,13,2,132,1.9467768667027086,-16.14235132125071,0,2.35646996842204,1.0,6.31090271444106,1.729307772470807,-4.581594941970253,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
0,13,3,133,1.9467768667027086,-16.14235132125071,0,-0.2998061926562387,1.0,5.90507992141565,1.3234849794453978,-4.581594941970253,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
0,13,4,134,1.9467768667027086,-16.14235132125071,0,-3.317652825307692,1.0,5.131556953956802,0.5499620119865496,-4.581594941970253,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
0,13,5,135,1.9467768667027086,-16.14235132125071,0,0.7011417283643882,1.0,5.1531540562964935,0.5715591143262408,-4.581594941970253,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
0,13,6,136,1.9467768667027086,-16.14235132125071,0,-3.0881484741317364,1.0,4.695690607739246,0.11409566576899366,-4.581594941970253,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
0,13,7,137,1.9467768667027086,-16.14235132125071,0,4.362923209241911,1.0,5.167782557014015,0.5861876150437623,-4.581594941970253,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
0,13,8,138,1.9467768667027086,-16.14235132125071,0,-1.603691283396013,1.0,4.948794667170038,0.3671997251997847,-4.581594941970253,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
0,13,9,139,1.9467768667027086,-16.14235132125071,0,4.326880829515713,1.0,5.308765676653303,0.7271707346830509,-4.581594941970253,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
0,14,0,140,-3.819570751043055,-0.46433766890780354,1,4.3226723239830225,0.52969843,-1.4408907746610073,0.0,1.4408907746610073,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,14,1,141,-3.819570751043055,-0.46433766890780354,1,0.02860610537104741,0.0,-1.0878196073385173,0.0,1.0878196073385173,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
0,14,2,142,-3.819570751043055,-0.46433766890780354,1,1.5983786524577401,1.42383e-40,-1.189931416362362,0.0,1.189931416362362,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
0,14,3,143,-3.819570751043055,-0.46433766890780354,1,-2.082372136920617,1.5083995e-37,-0.6445474908151989,0.0,0.6445474908151989,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
0,14,4,144,-3.819570751043055,-0.46433766890780354,1,-0.011917621867098773,1.3557405e-23,-0.5507667604320136,0.0,0.5507667604320136,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
0,14,5,145,-3.819570751043055,-0.46433766890780354,1,-3.0197544403475316,3.676185e-31,-0.1044516103345704,0.0,0.1044516103345704,5.0,1.25,0.0,0.125,1.118033988749895,2.5
0,14,6,146,-3.819570751043055,-0.46433766890780354,1,2.691071254091228,1.9549888e-13,-0.391853792974199,0.0,0.391853792974199,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
0,14,7,147,-3.819570751043055,-0.46433766890780354,1,2.9097931608813408,0.0,-0.6436477297649132,0.0,0.6436477297649132,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
0,14,8,148,-3.819570751043055,-0.46433766890780354,1,-0.457910817971643,0.0,-0.5435060436070445,0.0,0.5435060436070445,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
0,14,9,149,-3.819570751043055,-0.46433766890780354,1,-3.948323882463216,7e-45,-0.1691868831011894,0.0,0.1691868831011894,5.0,0.8333333333333333,0.0,0.08333333333333334,1.323197048324513,2.41522945769824
0,15,0,150,-6.1086510919479675,3.2473996823869373,0,-7.930992778055646,0.52969843,-2.643664259351882,-2.643664259351882,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,15,1,151,-6.1086510919479675,3.2473996823869373,1,10.312905554204855,4.0466125e-06,-6.0812994440868335,-2.643664259351882,3.4376351847349516,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
