Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
35,5,1,7051,-3.442756635234244,10.64698966368197,0,-5.682706285904538,0.21872039,-4.7074553259892875,-1.894235428634846,2.8132198973544416,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
35,5,2,7052,-3.442756635234244,10.64698966368197,1,13.739939022903496,0.005625875,-7.4391351073765515,-1.894235428634846,5.5448996787417055,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
35,5,3,7053,-3.442756635234244,10.64698966368197,1,8.641992744842742,1.2154782e-05,-8.058553720596759,-1.894235428634846,6.164318291961913,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
35,5,4,7054,-3.442756635234244,10.64698966368197,1,11.343707964474072,1.1887572e-06,-8.92178533268212,-1.894235428634846,7.027549904047273,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
35,5,5,7055,-3.442756635234244,10.64698966368197,1,11.37952162080161,1.6691779e-07,-9.543495577932738,-1.894235428634846,7.649260149297893,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
35,5,6,7056,-3.442756635234244,10.64698966368197,1,8.926698635184707,5.922692e-12,-9.70317538866859,-1.894235428634846,7.808939960033745,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
35,5,7,7057,-3.442756635234244,10.64698966368197,1,14.239125964791725,8.8030067e-10,-10.417640500308366,-1.894235428634846,8.52340507167352,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
35,5,8,7058,-3.442756635234244,10.64698966368197,1,9.127035450103767,2.2877367e-10,-10.478003538151391,-1.894235428634846,8.583768109516546,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
35,5,9,7059,-3.442756635234244,10.64698966368197,1,8.225864777067322,1.3067043e-10,-10.445466871565099,-1.894235428634846,8.551231442930254,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
35,6,0,7060,-1.1812301730061623,0.35587266084250807,0,-5.819401215454266,0.50274605,-1.939800405151422,-1.939800405151422,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
35,6,1,7061,-1.1812301730061623,0.35587266084250807,1,-5.186701420991145,0.20678908,-0.21089993148770692,-1.939800405151422,-1.728900473663715,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
35,6,2,7062,-1.1812301730061623,0.35587266084250807,1,2.2396677613675817,0.6096197,-1.2030419902455314,-1.939800405151422,-0.7367584149058906,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
35,6,3,7063,-1.1812301730061623,0.35587266084250807,0,-8.203222861115021,0.8757817,-2.768897604236432,-3.5056560191423225,-0.7367584149058906,2.5000000000000004,2.5000000000000004,0.25000000000000006,0.0,0.0,2.23606797749979
35,6,4,7064,-1.1812301730061623,0.35587266084250807,1,-1.0247139660136249,1.9187361e-07,-2.711306494014885,-3.5056560191423225,-0.7943495251274374,2.5000000000000004,2.0,0.0,0.20000000000000004,0.16692526771109462,2.1213203435596424
35,6,5,7065,-1.1812301730061623,0.35587266084250807,1,-0.23828332555412568,4.2588804e-09,-2.80398419394377,-3.5056560191423225,-0.7016718251985521,2.5000000000000004,1.6666666666666667,0.0,0.16666666666666666,0.29014438134838416,2.041241452319315
35,6,6,7066,-1.1812301730061623,0.35587266084250807,1,-0.2718545113116961,0.0073822336,-2.8653866673561783,-3.5056560191423225,-0.6402693517861441,2.5000000000000004,1.4285714285714286,0.0,0.14285714285714288,0.3859102207497962,1.9820624179302297
35,6,7,7067,-1.1812301730061623,0.35587266084250807,1,1.5399039313489238,3.314549e-06,-3.137908327748062,-3.5056560191423225,-0.3677476913942606,2.5000000000000004,1.25,0.0,0.125,0.46310484133429486,1.9364916731037085
35,6,8,7068,-1.1812301730061623,0.35587266084250807,1,2.4322846912720384,7.1124346e-09,-3.449023036933206,-3.5056560191423225,-0.05663298220911628,2.5000000000000004,1.1111111111111112,0.0,0.1111111111111111,0.5270462766947299,1.90029237516523
35,6,9,7069,-1.1812301730061623,0.35587266084250807,1,-2.4392277216620077,4.854468e-10,-3.210763562987917,-3.5056560191423225,-0.2948924561544054,2.5000000000000004,1.0,0.0,0.1,0.5811388300841898,1.8708286933869709
35,7,0,7070,15.895877863105085,-10.736015005975101,0,13.834448232568393,0.50274605,4.611482744189464,4.611482744189464,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
35,7,1,7071,15.895877863105085,-10.736015005975101,0,21.466146216943503,0.9999621,8.825148612377976,8.825148612377976,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
35,7,2,7072,15.895877863105085,-10.736015005975101,0,15.72146958254012,0.9999645,10.204412806410405,10.204412806410405,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
35,7,3,7073,15.895877863105085,-10.736015005975101,0,14.201661037713011,0.9999678,10.87062084496084,10.87062084496084,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
35,7,4,7074,15.895877863105085,-10.736015005975101,0,14.348002203321881,0.9999763,11.367389610440988,11.367389610440988,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
35,7,5,7075,15.895877863105085,-10.736015005975101,0,17.15881125070332,0.9999933,12.091317315473779,12.091317315473779,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
35,7,6,7076,15.895877863105085,-10.736015005975101,0,14.729529326518536,0.99998534,12.38445198336764,12.38445198336764,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
35,7,7,7077,15.895877863105085,-10.736015005975101,0,20.076507969128347,0.9999784,13.15365758194371,13.15365758194371,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
35,7,8,7078,15.895877863105085,-10.736015005975101,0,20.47537278448027,0.9999802,13.81926805490158,13.81926805490158,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
35,7,9,7079,15.895877863105085,-10.736015005975101,0,14.863171622999142,0.99997973,13.906260018909709,13.906260018909709,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
35,8,0,7080,4.587034772829393,5.691958253955289,1,5.666644128788749,0.50274605,-1.8888813762629164,0.0,1.8888813762629164,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
35,8,1,7081,4.587034772829393,5.691958253955289,1,4.408312103498963,0.21774207,-2.518739058071928,0.0,2.518739058071928,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
35,8,2,7082,4.587034772829393,5.691958253955289,1,8.251707431804794,0.25495145,-3.6653327328185017,0.0,3.6653327328185017,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
35,8,3,7083,4.587034772829393,5.691958253955289,1,1.9729162848569624,0.17820214,-3.3832633248249118,0.0,3.3832633248249118,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
35,8,4,7084,4.587034772829393,5.691958253955289,1,6.912028135389675,0.00010433295,-3.887372583477021,0.0,3.887372583477021,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
35,8,5,7085,4.587034772829393,5.691958253955289,0,7.0282157396690845,0.9968221,-1.5446340035873263,2.3427385798896947,3.887372583477021,3.333333333333334,1.4285714285714286,0.3333333333333333,0.0,0.6305132490161602,2.182178902359924
35,8,6,7086,4.587034772829393,5.691958253955289,0,-0.6356978799108185,0.9997243,-2.2892431185374544,1.5981294649395663,3.887372583477021,2.5000000000000004,1.4285714285714286,0.25000000000000006,0.0,0.3859102207497962,1.9820624179302297
35,8,7,7087,4.587034772829393,5.691958253955289,1,8.037201567130762,0.0016676583,-2.807971741494173,1.5981294649395663,4.406101206433739,2.5000000000000004,1.25,0.0,0.125,0.46310484133429486,1.9364916731037085
35,8,8,7088,4.587034772829393,5.691958253955289,1,4.220354878651426,1.4153491e-06,-2.787333260629471,1.5981294649395663,4.385462725569037,2.5000000000000004,1.1111111111111112,0.0,0.1111111111111111,0.5270462766947299,1.90029237516523
35,8,9,7089,4.587034772829393,5.691958253955289,1,5.7987443280739965,0.00026649437,-2.9286614208799673,1.5981294649395663,4.526790885819533,2.5000000000000004,1.0,0.0,0.1,0.5811388300841898,1.8708286933869709
35,9,0,7090,-23.840858358619606,8.427911547620008,0,-31.883415686847414,0.50274605,-10.627805228949137,-10.627805228949137,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
35,9,1,7091,-23.840858358619606,8.427911547620008,1,5.5685784250260415,0.006663308,-12.483998037291151,-10.627805228949137,1.8561928083420138,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
35,9,2,7092,-23.840858358619606,8.427911547620008,1,2.9677789822972396,3.5443315e-09,-12.761894580779957,-10.627805228949137,2.1340893518308204,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
35,9,3,7093,-23.840858358619606,8.427911547620008,1,5.659035329171082,4.857221e-09,-13.466883776248011,-10.627805228949137,2.8390785472988727,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
35,9,4,7094,-23.840858358619606,8.427911547620008,1,10.983048775654687,7.731224e-11,-14.824212147640646,-10.627805228949137,4.196406918691508,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
35,9,5,7095,-23.840858358619606,8.427911547620008,1,18.052564101250415,2.2527927e-10,-16.80366317372049,-10.627805228949137,6.175857944771352,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
35,9,6,7096,-23.840858358619606,8.427911547620008,1,14.756473002652417,2.2012071e-10,-17.876240055955623,-10.627805228949137,7.248434827006486,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
35,9,7,7097,-23.840858358619606,8.427911547620008,1,9.225793959501646,2.9343188e-11,-18.095946626232863,-10.627805228949137,7.468141397283726,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
35,9,8,7098,-23.840858358619606,8.427911547620008,1,8.644988602276538,1.6251833e-11,-18.213631346732143,-10.627805228949137,7.585826117783007,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
35,9,9,7099,-23.840858358619606,8.427911547620008,1,7.7353451853200825,6.8620123e-11,-18.227223989235515,-10.627805228949137,7.599418760286378,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
35,10,0,7100,-8.273771233829322,-1.3715388092348277,0,-7.824780127543605,0.50274605,-2.6082600425145346,-2.6082600425145346,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
35,10,1,7101,-8.273771233829322,-1.3715388092348277,0,-9.861773734818328,0.18381733,-4.421638465590483,-4.421638465590483,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
35,10,2,7102,-8.273771233829322,-1.3715388092348277,1,-1.4865835725793939,0.012488424,-3.9261106080640187,-4.421638465590483,-0.4955278575264646,2.5000000000000004,3.333333333333334,0.0,0.3333333333333333,-0.24460302826636404,2.41522945769824
35,10,3,7103,-8.273771233829322,-1.3715388092348277,1,-0.11248850650955583,0.0006583936,-4.021870445818246,-4.421638465590483,-0.3997680197722374,2.5000000000000004,2.5000000000000004,0.0,0.25000000000000006,0.0,2.23606797749979
35,10,4,7104,-8.273771233829322,-1.3715388092348277,1,-3.2273762330841276,0.0003648771,-3.456348803155868,-4.421638465590483,-0.9652896624346156,2.5000000000000004,2.0,0.0,0.20000000000000004,0.16692526771109462,2.1213203435596424
35,10,5,7105,-8.273771233829322,-1.3715388092348277,1,0.019456255581031947,2.8605174e-07,-3.620473122825142,-4.421638465590483,-0.801165342765341,2.5000000000000004,1.6666666666666667,0.0,0.16666666666666666,0.29014438134838416,2.041241452319315
35,10,6,7106,-8.273771233829322,-1.3715388092348277,1,-1.1527192261734476,6.4349934e-09,-3.570251139481127,-4.421638465590483,-0.8513873261093563,2.5000000000000004,1.4285714285714286,0.0,0.14285714285714288,0.3859102207497962,1.9820624179302297
35,10,7,7107,-8.273771233829322,-1.3715388092348277,1,-9.277939617478841,4.407586e-09,-2.516932103059941,-4.421638465590483,-1.904706362530542,2.5000000000000004,1.25,0.0,0.125,0.46310484133429486,1.9364916731037085
35,10,8,7108,-8.273771233829322,-1.3715388092348277,1,-0.35021772524613726,0.0026252237,-2.6896530627582083,-4.421638465590483,-1.7319854028322748,2.5000000000000004,1.1111111111111112,0.0,0.1111111111111111,0.5270462766947299,1.90029237516523
35,10,9,7109,-8.273771233829322,-1.3715388092348277,1,3.4871983346009543,7.4056453e-07,-3.2115714365015315,-4.421638465590483,-1.2100670290889517,2.5000000000000004,1.0,0.0,0.1,0.5811388300841898,1.8708286933869709
35,11,0,7110,2.3579778638116062,-9.12075406159376,1,-6.3787676583652955,0.50274605,2.126255886121765,0.0,-2.126255886121765,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
35,11,1,7111,2.3579778638116062,-9.12075406159376,0,4.847933304678087,0.998002,3.7422336543477934,1.6159777682260288,-2.126255886121765,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
35,11,2,7112,2.3579778638116062,-9.12075406159376,0,2.516257763305803,0.8148751,3.967303653117737,1.8410477669959724,-2.126255886121765,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
35,11,3,7113,2.3579778638116062,-9.12075406159376,0,-2.3322604047812114,0.674557,3.1326420187623003,1.0063861326405354,-2.126255886121765,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
35,11,4,7114,2.3579778638116062,-9.12075406159376,1,-10.409075344622524,0.011245161,5.203346883387491,1.0063861326405354,-4.196960750746955,2.0,2.5000000000000004,0.0,0.25000000000000006,-0.16692526771109462,2.1213203435596424
35,11,5,7115,2.3579778638116062,-9.12075406159376,0,3.372109183538075,0.9991184,5.59763405853708,1.4006733077901252,-4.196960750746955,1.6666666666666667,2.5000000000000004,0.16666666666666666,0.0,-0.29014438134838416,2.041241452319315
35,11,6,7116,2.3579778638116062,-9.12075406159376,0,-2.3384704051820417,0.9998915,5.063470670969628,0.8665099202226727,-4.196960750746955,1.4285714285714286,2.5000000000000004,0.14285714285714288,0.0,-0.3859102207497962,1.9820624179302297
35,11,7,7117,2.3579778638116062,-9.12075406159376,0,3.7756564704524265,0.9999572,5.427113989748348,1.230153239001392,-4.196960750746955,1.25,2.5000000000000004,0.125,0.0,-0.46310484133429486,1.9364916731037085
35,11,8,7118,2.3579778638116062,-9.12075406159376,0,2.9100801025318463,0.99978787,5.61377253014062,1.4168117793936648,-4.196960750746955,1.1111111111111112,2.5000000000000004,0.1111111111111111,0.0,-0.5270462766947299,1.90029237516523
35,11,9,7119,2.3579778638116062,-9.12075406159376,0,10.190027089707836,0.99973625,6.491094061172037,2.294133310425082,-4.196960750746955,1.0,2.5000000000000004,0.1,0.0,-0.5811388300841898,1.8708286933869709
35,12,0,7120,1.3503567629589526,-10.597744190250653,0,-6.503825738778932,0.50274605,-2.1679419129263104,-2.1679419129263104,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
35,12,1,7121,1.3503567629589526,-10.597744190250653,0,1.9489719358742514,0.24162264,-1.1387134507261698,-1.1387134507261698,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
35,12,2,7122,1.3503567629589526,-10.597744190250653,1,-10.166732103663337,0.55106616,2.2501972504949426,-1.1387134507261698,-3.3889107012211124,2.5000000000000004,3.333333333333334,0.0,0.3333333333333333,-0.24460302826636404,2.41522945769824
35,12,3,7123,1.3503567629589526,-10.597744190250653,0,2.1968468692452428,0.9828115,2.9173093144892253,-0.4716013867318871,-3.3889107012211124,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
35,12,4,7124,1.3503567629589526,-10.597744190250653,0,6.501618283749943,0.9899421,4.079512592902864,0.6906018916817511,-3.3889107012211124,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
35,12,5,7125,1.3503567629589526,-10.597744190250653,0,-0.8724852115909979,1.0,3.856214435292471,0.4673037340713584,-3.3889107012211124,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
35,12,6,7126,1.3503567629589526,-10.597744190250653,0,7.568109830960211,0.9999567,4.743815197403578,1.3549044961824648,-3.3889107012211124,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
35,12,7,7127,1.3503567629589526,-10.597744190250653,0,2.8287630469128615,0.99961734,4.907577258595843,1.518666557374731,-3.3889107012211124,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
35,12,8,7128,1.3503567629589526,-10.597744190250653,0,-3.9682766136929275,0.99863714,4.358882941489077,0.9699722402679652,-3.3889107012211124,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
35,12,9,7129,1.3503567629589526,-10.597744190250653,0,5.4192413251052285,0.99999785,4.763361949201556,1.3744512479804438,-3.3889107012211124,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
35,13,0,7130,21.69840092779189,-4.220458178227914,1,-6.731196791572551,0.50274605,2.243732263857517,0.0,-2.243732263857517,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
35,13,1,7131,21.69840092779189,-4.220458178227914,0,23.833258615407345,0.99861455,10.188151802326631,7.9444195384691145,-2.243732263857517,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
35,13,2,7132,21.69840092779189,-4.220458178227914,0,19.928238889607144,0.999987,13.184106640111139,10.940374376253622,-2.243732263857517,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
35,13,3,7133,21.69840092779189,-4.220458178227914,0,21.365246794879173,0.9999862,15.26908112383625,13.025348859978733,-2.243732263857517,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
35,13,4,7134,21.69840092779189,-4.220458178227914,0,21.715992105358595,0.9999865,16.717521664732892,14.473789400875376,-2.243732263857517,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
35,13,5,7135,21.69840092779189,-4.220458178227914,0,24.191860021087695,0.99999356,18.10581746762037,15.86208520376285,-2.243732263857517,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
35,13,6,7136,21.69840092779189,-4.220458178227914,0,21.615761121004283,0.9999937,18.825026957275547,16.58129469341803,-2.243732263857517,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
35,13,7,7137,21.69840092779189,-4.220458178227914,0,24.71897240317217,0.99999106,19.72921336947045,17.485481105612934,-2.243732263857517,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
35,13,8,7138,21.69840092779189,-4.220458178227914,0,19.66729356835814,0.99998903,19.947394615744972,17.703662351887456,-2.243732263857517,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
35,13,9,7139,21.69840092779189,-4.220458178227914,0,21.963577584094775,0.99998784,20.334659636854727,18.09092737299721,-2.243732263857517,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
35,14,0,7140,-3.705922406316154,-5.3678129690309895,1,-6.2308101114081955,0.50274605,2.0769367038027315,0.0,-2.0769367038027315,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
35,14,1,7141,-3.705922406316154,-5.3678129690309895,0,-5.830129452588366,0.9976931,0.13356021960660946,-1.943376484196122,-2.0769367038027315,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
35,14,2,7142,-3.705922406316154,-5.3678129690309895,1,-6.235168106951237,0.86260664,1.1731180703937358,-1.943376484196122,-3.116494554589858,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
35,14,3,7143,-3.705922406316154,-5.3678129690309895,0,-4.435366535916933,0.95432615,0.5501205574635328,-2.566373997126325,-3.116494554589858,2.5000000000000004,2.5000000000000004,0.25000000000000006,0.0,0.0,2.23606797749979
35,14,4,7144,-3.705922406316154,-5.3678129690309895,0,-6.4296584245377755,0.98577315,-0.22253632801875733,-3.3390308826086152,-3.116494554589858,2.0,2.5000000000000004,0.20000000000000004,0.0,-0.16692526771109462,2.1213203435596424
35,14,5,7145,-3.705922406316154,-5.3678129690309895,0,-5.223168603256304,0.9646538,-0.5365592814600388,-3.6530538360498968,-3.116494554589858,1.6666666666666667,2.5000000000000004,0.16666666666666666,0.0,-0.29014438134838416,2.041241452319315
35,14,6,7146,-3.705922406316154,-5.3678129690309895,0,-1.4795554284772752,0.9842074,-0.22605950894966442,-3.3425540635395223,-3.116494554589858,1.4285714285714286,2.5000000000000004,0.14285714285714288,0.0,-0.3859102207497962,1.9820624179302297
35,14,7,7147,-3.705922406316154,-5.3678129690309895,1,-4.293959081714514,2.0347188e-05,0.009433396475266864,-3.3425540635395223,-3.351987460014789,1.4285714285714286,2.0,0.0,0.20000000000000004,-0.21898495303870158,1.851640199545103
35,14,8,7148,-3.705922406316154,-5.3678129690309895,0,-3.0062955986953996,1.0,0.051465704580782035,-3.300521755434007,-3.351987460014789,1.25,2.0,0.125,0.0,-0.29617957362320024,1.8027756377319946
35,14,9,7149,-3.705922406316154,-5.3678129690309895,1,-4.413714376204416,0.0006582497,0.2284201906123866,-3.300521755434007,-3.5289419460463938,1.25,1.6666666666666667,0.0,0.16666666666666666,-0.1729604599859107,1.7078251276599332
35,15,0,7150,-19.10846665053181,-1.3258142903501442,1,-6.162804834252361,0.50274605,2.05426827808412,0.0,-2.05426827808412,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
35,15,1,7151,-19.10846665053181,-1.3258142903501442,0,-17.713454453040196,0.99753666,-3.850216539595945,-5.904484817680065,-2.05426827808412,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
35,15,2,7152,-19.10846665053181,-1.3258142903501442,1,0.5842905705009525,0.0005846667,-4.509856251742213,-5.904484817680065,-1.394628565937852,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
35,15,3,7153,-19.10846665053181,-1.3258142903501442,1,-2.1581655038069574,4.768717e-07,-4.357148864168392,-5.904484817680065,-1.547335953511673,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
35,15,4,7154,-19.10846665053181,-1.3258142903501442,1,1.2513533744201502,3.0990554e-06,-4.823597085490363,-5.904484817680065,-1.0808877321897026,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
35,15,5,7155,-19.10846665053181,-1.3258142903501442,1,-0.695251962604389,7.849836e-09,-4.878687909716836,-5.904484817680065,-1.0257969079632292,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
35,15,6,7156,-19.10846665053181,-1.3258142903501442,1,1.0155577657870203,2.7850966e-11,-5.133857243935617,-5.904484817680065,-0.770627573744448,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
35,15,7,7157,-19.10846665053181,-1.3258142903501442,1,1.5266678530102769,1.11901825e-11,-5.3891122913528084,-5.904484817680065,-0.5153725263272564,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
35,15,8,7158,-19.10846665053181,-1.3258142903501442,1,-3.7495700408068697,1.1468879e-12,-5.065692539904847,-5.904484817680065,-0.8387922777752177,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
35,15,9,7159,-19.10846665053181,-1.3258142903501442,1,3.142635546508572,5.102503e-13,-5.427640523930647,-5.904484817680065,-0.4768442937494186,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
35,16,0,7160,1.7310627266666785,3.1289419577171595,1,0.8809212846228803,0.50274605,-0.29364042820762676,0.0,0.29364042820762676,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
35,16,1,7161,1.7310627266666785,3.1289419577171595,0,0.8642052813465049,0.4071088,-0.005572001092125134,0.2880684271155016,0.29364042820762676,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
35,16,2,7162,1.7310627266666785,3.1289419577171595,1,1.5780502596517172,0.26944745,-0.32667445895314784,0.2880684271155016,0.6147428860686495,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
35,16,3,7163,1.7310627266666785,3.1289419577171595,1,6.908274128462627,0.03950348,-1.5853807074319437,0.2880684271155016,1.8734491345474453,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
35,16,4,7164,1.7310627266666785,3.1289419577171595,0,2.026955331271191,0.9834005,-1.1506589813930213,0.7227901531544241,1.8734491345474453,2.5000000000000004,2.0,0.25000000000000006,0.0,0.16692526771109462,2.1213203435596424
35,16,5,7165,1.7310627266666785,3.1289419577171595,0,0.43627786836157617,0.9945803,-1.2079614383515909,0.6654876961958545,1.8734491345474453,2.0,2.0,0.20000000000000004,0.0,0.0,2.0
35,16,6,7166,1.7310627266666785,3.1289419577171595,0,-4.151520605769126,0.9967333,-2.010796155345754,-0.13734702079830896,1.8734491345474453,1.6666666666666667,2.0,0.16666666666666666,0.0,-0.12321911363728955,1.9148542155126762
35,16,7,7167,1.7310627266666785,3.1289419577171595,1,3.6284810791386986,0.0004662028,-2.3033014794442965,-0.13734702079830896,2.1659544586459876,1.6666666666666667,1.6666666666666667,0.0,0.16666666666666666,0.0,1.8257418583505538
35,16,8,7168,1.7310627266666785,3.1289419577171595,0,4.878968519291166,0.7389583,-1.5866849737172286,0.579269484928759,2.1659544586459876,1.4285714285714286,1.6666666666666667,0.14285714285714288,0.0,-0.09576583940141203,1.7593288763724921
35,16,9,7169,1.7310627266666785,3.1289419577171595,1,-0.15689468180656657,0.0017687355,-1.2548493822240065,0.579269484928759,1.8341188671527655,1.4285714285714286,1.4285714285714286,0.0,0.14285714285714288,0.0,1.6903085094570331
35,17,0,7170,-22.412539218988044,24.796984638705855,1,25.520978695289223,0.50274605,-8.50699289842974,0.0,8.50699289842974,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
35,17,1,7171,-22.412539218988044,24.796984638705855,0,-17.30112447429358,0.9139799,-14.274034389860933,-5.767041491431193,8.50699289842974,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
